epsilon,model,kind,count,originalLatencyMs,originalServiceMs,figLatencyMs,figServiceMs,figQueueMs,figCompensationMs,lambda,runDir,meanBlockMs
0.1,DPKI,cross-domain,18,204.92008005708692,164.51387223270206,203.46866893566553,163.06246111128064,40.4062078243849,0.0,14.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_stable_three_lambdap_120_100_90_r200_lambda20_blockms_100_lambda_14_r200,100.0
0.1,DPKI,intra-off-chain,130,61.93287384785139,61.93287384785139,60.436213853726024,60.436213853726024,0.0,0.0,14.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_stable_three_lambdap_120_100_90_r200_lambda20_blockms_100_lambda_14_r200,100.0
0.1,DPKI,intra-on-chain,32,289.9331186873387,236.69291561096907,288.11090310788876,234.87070003151894,53.24020307636981,0.0,14.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_stable_three_lambdap_120_100_90_r200_lambda20_blockms_100_lambda_14_r200,100.0
0.1,DPKI,management,20,405.70802998549004,355.7178399980068,335.27677001959376,285.28658003211024,49.99018998748354,0.0,14.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_stable_three_lambdap_120_100_90_r200_lambda20_blockms_100_lambda_14_r200,100.0
0.1,DPKI,cross-domain,18,391.1211923771195,186.62069444523917,389.1852035071875,184.68470557530722,204.50049793188026,0.0,16.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_stable_three_lambdap_120_100_90_r200_lambda20_blockms_100_lambda_16_r200,100.0
0.1,DPKI,intra-off-chain,130,62.582500773209794,62.582500773209794,61.096926916562595,61.096926916562595,0.0,0.0,16.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_stable_three_lambdap_120_100_90_r200_lambda20_blockms_100_lambda_16_r200,100.0
0.1,DPKI,intra-on-chain,32,444.3889443015535,208.10432500392199,442.8896755276103,206.6050562299788,236.28461929763148,0.0,16.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_stable_three_lambdap_120_100_90_r200_lambda20_blockms_100_lambda_16_r200,100.0
0.1,DPKI,management,20,589.4606596960042,403.0159000098705,508.4648397041772,322.02008001804353,186.4447596861337,0.0,16.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_stable_three_lambdap_120_100_90_r200_lambda20_blockms_100_lambda_16_r200,100.0
0.1,DPKI,cross-domain,18,305.950045242625,214.2495777739419,304.5792674833382,212.8788000146548,91.70046746868343,0.0,18.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_stable_three_lambdap_120_100_90_r200_lambda20_blockms_100_lambda_18_r200,100.0
0.1,DPKI,intra-off-chain,130,62.18723308031375,62.18723308031375,60.60973382179554,60.60973382179554,0.0,0.0,18.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_stable_three_lambdap_120_100_90_r200_lambda20_blockms_100_lambda_18_r200,100.0
0.1,DPKI,intra-on-chain,32,295.0130913610842,193.80416563153267,293.34807571575914,192.13914998620749,101.20892572955168,0.0,18.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_stable_three_lambdap_120_100_90_r200_lambda20_blockms_100_lambda_18_r200,100.0
0.1,DPKI,management,20,411.1044087252394,319.9545150101185,354.2315637550132,263.0816700398922,91.14989371512102,0.0,18.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_stable_three_lambdap_120_100_90_r200_lambda20_blockms_100_lambda_18_r200,100.0
0.1,DPKI,cross-domain,18,540.4349014338266,198.57439999447928,539.3643680787495,197.5038666394022,341.8605014393474,0.0,20.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_stable_three_lambdap_120_100_90_r200_lambda20_blockms_100_lambda_20_r200,100.0
0.1,DPKI,intra-off-chain,130,63.246335380810955,63.246335380810955,61.76436921908305,61.76436921908305,0.0,0.0,20.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_stable_three_lambdap_120_100_90_r200_lambda20_blockms_100_lambda_20_r200,100.0
0.1,DPKI,intra-on-chain,32,574.606325246155,230.7228687480092,572.855143978953,228.9716874808073,343.8834564981458,0.0,20.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_stable_three_lambdap_120_100_90_r200_lambda20_blockms_100_lambda_20_r200,100.0
0.1,DPKI,management,20,755.7083216994938,360.97144998311995,679.3835416883169,284.6466699719429,394.7368717163739,0.0,20.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_stable_three_lambdap_120_100_90_r200_lambda20_blockms_100_lambda_20_r200,100.0
0.1,DPKI,cross-domain,18,161.22317779064178,161.22317779064178,159.7188111477428,159.7188111477428,0.0,0.0,2.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_stable_three_lambdap_120_100_90_r200_lambda20_blockms_90_lambda_2_r200,90.0
0.1,DPKI,intra-off-chain,130,62.383108462737155,62.383108462737155,60.805258466647224,60.805258466647224,0.0,0.0,2.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_stable_three_lambdap_120_100_90_r200_lambda20_blockms_90_lambda_2_r200,90.0
0.1,DPKI,intra-on-chain,32,181.13068438321352,181.13068438321352,179.58172192424536,179.58172192424536,0.0,0.0,2.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_stable_three_lambdap_120_100_90_r200_lambda20_blockms_90_lambda_2_r200,90.0
0.1,DPKI,management,20,331.5732699990273,331.5732699990273,265.8300099849701,265.8300099849701,0.0,0.0,2.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_stable_three_lambdap_120_100_90_r200_lambda20_blockms_90_lambda_2_r200,90.0
0.1,DPKI,cross-domain,18,187.49497779872684,187.49497779872684,185.98082227839365,185.98082227839365,0.0,0.0,4.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_stable_three_lambdap_120_100_90_r200_lambda20_blockms_90_lambda_4_r200,90.0
0.1,DPKI,intra-off-chain,130,62.61913692676104,62.61913692676104,60.98206539795949,60.98206539795949,0.0,0.0,4.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_stable_three_lambdap_120_100_90_r200_lambda20_blockms_90_lambda_4_r200,90.0
0.1,DPKI,intra-on-chain,32,188.42984909256313,187.11670937389135,186.60334284295652,185.29020312428474,1.3131397186717777,0.0,4.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_stable_three_lambdap_120_100_90_r200_lambda20_blockms_90_lambda_4_r200,90.0
0.1,DPKI,management,20,400.35904799219304,390.41299999952315,330.95695300813844,321.0109050154686,9.946047992669858,0.0,4.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_stable_three_lambdap_120_100_90_r200_lambda20_blockms_90_lambda_4_r200,90.0
0.1,DPKI,cross-domain,18,197.19095860563732,193.65587778223886,195.09935861802447,191.56427779462604,3.535080823398453,0.0,6.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_stable_three_lambdap_120_100_90_r200_lambda20_blockms_90_lambda_6_r200,90.0
0.1,DPKI,intra-off-chain,130,62.1314507658665,62.1314507658665,60.72835000386605,60.72835000386605,0.0,0.0,6.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_stable_three_lambdap_120_100_90_r200_lambda20_blockms_90_lambda_6_r200,90.0
0.1,DPKI,intra-on-chain,32,213.68319403950633,194.69424063712358,211.9567221758194,192.96776877343655,18.98895340238287,0.0,6.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_stable_three_lambdap_120_100_90_r200_lambda20_blockms_90_lambda_6_r200,90.0
0.1,DPKI,management,20,360.5452425142482,351.37507500052453,289.9202024599269,280.75003494620324,9.170167513723664,0.0,6.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_stable_three_lambdap_120_100_90_r200_lambda20_blockms_90_lambda_6_r200,90.0
0.1,DPKI,cross-domain,18,171.40747270354214,164.27973888980017,170.08163380657882,162.95389999283685,7.127733813741973,0.0,8.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_stable_three_lambdap_120_100_90_r200_lambda20_blockms_90_lambda_8_r200,90.0
0.1,DPKI,intra-off-chain,130,63.24643923044205,63.24643923044205,61.71704690272991,61.71704690272991,0.0,0.0,8.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_stable_three_lambdap_120_100_90_r200_lambda20_blockms_90_lambda_8_r200,90.0
0.1,DPKI,intra-on-chain,32,188.84035816642142,180.25136249139905,186.89309879618384,178.30410312116146,8.588995675022364,0.0,8.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_stable_three_lambdap_120_100_90_r200_lambda20_blockms_90_lambda_8_r200,90.0
0.1,DPKI,management,20,358.48497288968434,344.22880999445914,289.0307779088246,274.7746150135994,14.256162895225179,0.0,8.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_stable_three_lambdap_120_100_90_r200_lambda20_blockms_90_lambda_8_r200,90.0
0.1,DPKI,cross-domain,18,202.53485523922694,192.61437776353625,201.2655385394572,191.34506106376648,9.920477475690708,0.0,10.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_stable_three_lambdap_120_100_90_r200_lambda20_blockms_90_lambda_10_r200,90.0
0.1,DPKI,intra-off-chain,130,62.55519307393294,62.55519307393294,61.03171690885837,61.03171690885837,0.0,0.0,10.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_stable_three_lambdap_120_100_90_r200_lambda20_blockms_90_lambda_10_r200,90.0
0.1,DPKI,intra-on-chain,32,218.11666036794287,182.53756250068545,216.11683536345464,180.53773749619722,35.57909786725742,0.0,10.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_stable_three_lambdap_120_100_90_r200_lambda20_blockms_90_lambda_10_r200,90.0
0.1,DPKI,management,20,370.328279603562,342.96328499913216,302.2016446660372,274.8366500616074,27.364994604429874,0.0,10.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_stable_three_lambdap_120_100_90_r200_lambda20_blockms_90_lambda_10_r200,90.0
0.1,DPKI,cross-domain,18,263.70635398144435,182.40272222624884,262.0745873575234,180.77095560232797,81.30363175519541,0.0,12.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_stable_three_lambdap_120_100_90_r200_lambda20_blockms_90_lambda_12_r200,90.0
0.1,DPKI,intra-off-chain,130,64.23682769261873,64.23682769261873,62.58800846429972,62.58800846429972,0.0,0.0,12.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_stable_three_lambdap_120_100_90_r200_lambda20_blockms_90_lambda_12_r200,90.0
0.1,DPKI,intra-on-chain,32,313.06397789252816,209.4554656483233,311.4839591449303,207.87544690072536,103.60851224420495,0.0,12.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_stable_three_lambdap_120_100_90_r200_lambda20_blockms_90_lambda_12_r200,90.0
0.1,DPKI,management,20,459.05646626425266,334.35549502968786,393.2061312563468,268.50516002178193,124.70097123456485,0.0,12.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_stable_three_lambdap_120_100_90_r200_lambda20_blockms_90_lambda_12_r200,90.0
0.1,DPKI,cross-domain,18,206.0728142280598,175.94815554883746,204.4254809239725,174.30082224475012,30.12465867922234,0.0,14.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_stable_three_lambdap_120_100_90_r200_lambda20_blockms_90_lambda_14_r200,90.0
0.1,DPKI,intra-off-chain,130,63.01919154020456,63.01919154020456,61.51525230499414,61.51525230499414,0.0,0.0,14.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_stable_three_lambdap_120_100_90_r200_lambda20_blockms_90_lambda_14_r200,90.0
0.1,DPKI,intra-on-chain,32,215.41967113190466,189.9371562562883,214.0384617100017,188.5559468343854,25.482514875616317,0.0,14.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_stable_three_lambdap_120_100_90_r200_lambda20_blockms_90_lambda_14_r200,90.0
0.1,DPKI,management,20,410.20867840747803,341.81931498646736,345.1217734644887,276.732410043478,68.38936342101071,0.0,14.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_stable_three_lambdap_120_100_90_r200_lambda20_blockms_90_lambda_14_r200,90.0
0.1,DPKI,cross-domain,18,355.2444638177263,211.28497224383884,353.6870248613599,209.7275332874722,143.9594915738877,0.0,16.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_stable_three_lambdap_120_100_90_r200_lambda20_blockms_90_lambda_16_r200,90.0
0.1,DPKI,intra-off-chain,130,62.65270538788575,62.65270538788575,61.20145614697383,61.20145614697383,0.0,0.0,16.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_stable_three_lambdap_120_100_90_r200_lambda20_blockms_90_lambda_16_r200,90.0
0.1,DPKI,intra-on-chain,32,350.666718168641,220.17397187277675,348.7848306693984,218.29208437353373,130.49274629586466,0.0,16.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_stable_three_lambdap_120_100_90_r200_lambda20_blockms_90_lambda_16_r200,90.0
0.1,DPKI,management,20,488.47995578321013,339.7165099918842,427.77468080195024,279.0112350106239,148.76344579132626,0.0,16.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_stable_three_lambdap_120_100_90_r200_lambda20_blockms_90_lambda_16_r200,90.0
0.1,DPKI,cross-domain,18,418.7551731522711,237.36227224270502,417.40389537703646,236.01099446747037,181.39290090956607,0.0,18.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_stable_three_lambdap_120_100_90_r200_lambda20_blockms_90_lambda_18_r200,90.0
0.1,DPKI,intra-off-chain,130,63.2891800064307,63.2891800064307,61.776946159509514,61.776946159509514,0.0,0.0,18.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_stable_three_lambdap_120_100_90_r200_lambda20_blockms_90_lambda_18_r200,90.0
0.1,DPKI,intra-on-chain,32,399.524370276068,188.10483437031507,397.6610108843787,186.24147497862577,211.41953590575287,0.0,18.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_stable_three_lambdap_120_100_90_r200_lambda20_blockms_90_lambda_18_r200,90.0
0.1,DPKI,management,20,546.721636345103,341.2895550251007,474.2575263402009,268.8254450201988,205.43208132000208,0.0,18.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_stable_three_lambdap_120_100_90_r200_lambda20_blockms_90_lambda_18_r200,90.0
0.1,DPKI,cross-domain,18,235.8060850048058,186.19776666826672,234.06129610644373,184.45297776990466,49.608318336539064,0.0,20.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_stable_three_lambdap_120_100_90_r200_lambda20_blockms_90_lambda_20_r200,90.0
0.1,DPKI,intra-off-chain,130,62.64119846087236,62.64119846087236,61.19016231298447,61.19016231298447,0.0,0.0,20.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_stable_three_lambdap_120_100_90_r200_lambda20_blockms_90_lambda_20_r200,90.0
0.1,DPKI,intra-on-chain,32,206.80764660142194,147.87968749180436,205.32409348614343,146.39613437652588,58.92795910961755,0.0,20.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_stable_three_lambdap_120_100_90_r200_lambda20_blockms_90_lambda_20_r200,90.0
0.1,DPKI,management,20,354.05100646645514,314.854800003767,284.3205915394493,245.12438507676126,39.19620646268807,0.0,20.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_stable_three_lambdap_120_100_90_r200_lambda20_blockms_90_lambda_20_r200,90.0
