epsilon,model,kind,count,originalLatencyMs,originalServiceMs,figLatencyMs,figServiceMs,figQueueMs,figCompensationMs,lambda,runDir,meanBlockMs
0.1,DPKI,management,20,271.8049603782155,255.6641300022602,222.24536537747167,206.10453500151635,16.14083037595533,0.0,18.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_stable_three_lambdap_100_40_30_r200_blockms_40_lambda_18_r200,40.0
0.1,DPKI,cross-domain,18,128.63430045649932,125.63214998112784,127.24643930400933,124.24428882863786,3.0021504753714603,0.0,20.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_stable_three_lambdap_100_40_30_r200_blockms_40_lambda_20_r200,40.0
0.1,DPKI,intra-off-chain,130,59.02226999906393,59.02226999906393,57.486927689038794,57.486927689038794,0.0,0.0,20.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_stable_three_lambdap_100_40_30_r200_blockms_40_lambda_20_r200,40.0
0.1,DPKI,intra-on-chain,32,131.31428283778288,123.53883436694741,129.96303599653103,122.18758752569556,7.775448470835467,0.0,20.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_stable_three_lambdap_100_40_30_r200_blockms_40_lambda_20_r200,40.0
0.1,DPKI,management,20,278.1346353866891,278.0584400117397,218.38971535347255,218.31351997852326,0.07619537494929318,0.0,20.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_stable_three_lambdap_100_40_30_r200_blockms_40_lambda_20_r200,40.0
0.1,DPKI,cross-domain,18,113.71888889869054,113.71888889869054,112.72220553954442,112.72220553954442,0.0,0.0,2.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_stable_three_lambdap_100_40_30_r200_blockms_30_lambda_2_r200,30.0
0.1,DPKI,intra-off-chain,130,58.369001538019916,58.369001538019916,56.840030775620384,56.840030775620384,0.0,0.0,2.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_stable_three_lambdap_100_40_30_r200_blockms_30_lambda_2_r200,30.0
0.1,DPKI,intra-on-chain,32,118.68118438124657,118.68118438124657,117.30215001106262,117.30215001106262,0.0,0.0,2.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_stable_three_lambdap_100_40_30_r200_blockms_30_lambda_2_r200,30.0
0.1,DPKI,management,20,263.8133048090822,263.154499989748,211.1768648121244,210.51805999279023,0.658804819334182,0.0,2.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_stable_three_lambdap_100_40_30_r200_blockms_30_lambda_2_r200,30.0
0.1,DPKI,cross-domain,18,118.06492777003183,118.06492777003183,116.46103329790964,116.46103329790964,0.0,0.0,4.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_stable_three_lambdap_100_40_30_r200_blockms_30_lambda_4_r200,30.0
0.1,DPKI,intra-off-chain,130,57.71325614635761,57.71325614635761,56.29992151810573,56.29992151810573,0.0,0.0,4.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_stable_three_lambdap_100_40_30_r200_blockms_30_lambda_4_r200,30.0
0.1,DPKI,intra-on-chain,32,115.02399687841535,115.02399687841535,113.48707184195518,113.48707184195518,0.0,0.0,4.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_stable_three_lambdap_100_40_30_r200_blockms_30_lambda_4_r200,30.0
0.1,DPKI,management,20,272.39316102643045,270.285849994421,221.63955600638423,219.53224497437478,2.1073110320094686,0.0,4.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_stable_three_lambdap_100_40_30_r200_blockms_30_lambda_4_r200,30.0
0.1,DPKI,cross-domain,18,108.66713332467609,108.66713332467609,107.04837222894032,107.04837222894032,0.0,0.0,6.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_stable_three_lambdap_100_40_30_r200_blockms_30_lambda_6_r200,30.0
0.1,DPKI,intra-off-chain,130,59.51623231172562,59.51623231172562,58.01196383512937,58.01196383512937,0.0,0.0,6.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_stable_three_lambdap_100_40_30_r200_blockms_30_lambda_6_r200,30.0
0.1,DPKI,intra-on-chain,32,118.06976562738419,118.06976562738419,116.64180938526988,116.64180938526988,0.0,0.0,6.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_stable_three_lambdap_100_40_30_r200_blockms_30_lambda_6_r200,30.0
0.1,DPKI,management,20,252.94332500696183,252.94332500696183,193.94945498108865,193.94945498108865,0.0,0.0,6.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_stable_three_lambdap_100_40_30_r200_blockms_30_lambda_6_r200,30.0
0.1,DPKI,cross-domain,18,129.70166665977902,129.70166665977902,128.40393329991235,128.40393329991235,0.0,0.0,8.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_stable_three_lambdap_100_40_30_r200_blockms_30_lambda_8_r200,30.0
0.1,DPKI,intra-off-chain,130,61.08739152779946,61.08739152779946,59.438271519770986,59.438271519770986,0.0,0.0,8.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_stable_three_lambdap_100_40_30_r200_blockms_30_lambda_8_r200,30.0
0.1,DPKI,intra-on-chain,32,109.60903784437505,108.80206563323736,108.20315351142023,107.39618130028248,0.8069722111377473,0.0,8.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_stable_three_lambdap_100_40_30_r200_blockms_30_lambda_8_r200,30.0
0.1,DPKI,management,20,268.7584498887985,265.1385200083256,208.89645986613922,205.2765299856663,3.619929880472955,0.0,8.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_stable_three_lambdap_100_40_30_r200_blockms_30_lambda_8_r200,30.0
0.1,DPKI,cross-domain,18,128.43602064438315,124.71373334195879,127.1679928155838,123.44570551315944,3.722287302424361,0.0,10.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_stable_three_lambdap_100_40_30_r200_blockms_30_lambda_10_r200,30.0
0.1,DPKI,intra-off-chain,130,59.245156928209155,59.245156928209155,57.733606918958515,57.733606918958515,0.0,0.0,10.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_stable_three_lambdap_100_40_30_r200_blockms_30_lambda_10_r200,30.0
0.1,DPKI,intra-on-chain,32,105.24254358298263,103.78199062496424,103.70230919606169,102.24175623804331,1.4605529580183827,0.0,10.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_stable_three_lambdap_100_40_30_r200_blockms_30_lambda_10_r200,30.0
0.1,DPKI,management,20,266.3027329178869,265.4862499892712,202.96720295868508,202.15072003006935,0.8164829286157328,0.0,10.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_stable_three_lambdap_100_40_30_r200_blockms_30_lambda_10_r200,30.0
0.1,DPKI,cross-domain,18,104.35930556058884,104.35930556058884,103.01113335953818,103.01113335953818,0.0,0.0,12.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_stable_three_lambdap_100_40_30_r200_blockms_30_lambda_12_r200,30.0
0.1,DPKI,intra-off-chain,130,58.58275307783714,58.58275307783714,57.289733082514545,57.289733082514545,0.0,0.0,12.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_stable_three_lambdap_100_40_30_r200_blockms_30_lambda_12_r200,30.0
0.1,DPKI,intra-on-chain,32,115.07155199471404,112.76819687709212,113.52975821990064,111.22640310227871,2.3033551176219333,0.0,12.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_stable_three_lambdap_100_40_30_r200_blockms_30_lambda_12_r200,30.0
0.1,DPKI,management,20,254.81806174323438,253.5182599902153,193.62201682731984,192.32221507430077,1.2998017530190737,0.0,12.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_stable_three_lambdap_100_40_30_r200_blockms_30_lambda_12_r200,30.0
0.1,DPKI,cross-domain,18,117.05362532915115,114.55943887101279,115.81921975859112,113.32503330045276,2.494186458138352,0.0,14.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_stable_three_lambdap_100_40_30_r200_blockms_30_lambda_14_r200,30.0
0.1,DPKI,intra-off-chain,130,59.37637461882371,59.37637461882371,58.0352407675523,58.0352407675523,0.0,0.0,14.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_stable_three_lambdap_100_40_30_r200_blockms_30_lambda_14_r200,30.0
0.1,DPKI,intra-on-chain,32,113.67164509381537,113.36894687637687,112.2958607451189,111.9931625276804,0.302698217438504,0.0,14.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_stable_three_lambdap_100_40_30_r200_blockms_30_lambda_14_r200,30.0
0.1,DPKI,management,20,271.5394157633036,270.69234001040456,202.2900657698363,201.44299001693724,0.8470757528990361,0.0,14.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_stable_three_lambdap_100_40_30_r200_blockms_30_lambda_14_r200,30.0
0.1,DPKI,cross-domain,18,111.1087610854043,111.1087610854043,109.59312774075403,109.59312774075403,0.0,0.0,16.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_stable_three_lambdap_100_40_30_r200_blockms_30_lambda_16_r200,30.0
0.1,DPKI,intra-off-chain,130,60.381000002530904,60.381000002530904,58.910070785192346,58.910070785192346,0.0,0.0,16.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_stable_three_lambdap_100_40_30_r200_blockms_30_lambda_16_r200,30.0
0.1,DPKI,intra-on-chain,32,113.81025473849928,112.79748437181115,111.96643286274816,110.95366249606013,1.0127703666880308,0.0,16.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_stable_three_lambdap_100_40_30_r200_blockms_30_lambda_16_r200,30.0
0.1,DPKI,management,20,278.7937400299494,271.88685499429704,212.03439507069024,205.127510035038,6.906885035652271,0.0,16.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_stable_three_lambdap_100_40_30_r200_blockms_30_lambda_16_r200,30.0
0.1,DPKI,cross-domain,18,118.3849333193567,118.3849333193567,116.76935001214345,116.76935001214345,0.0,0.0,18.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_stable_three_lambdap_100_40_30_r200_blockms_30_lambda_18_r200,30.0
0.1,DPKI,intra-off-chain,130,61.29311307576987,61.29311307576987,59.74164385703894,59.74164385703894,0.0,0.0,18.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_stable_three_lambdap_100_40_30_r200_blockms_30_lambda_18_r200,30.0
0.1,DPKI,intra-on-chain,32,119.94154620868471,114.88770937919617,118.45977748138216,113.40594065189362,5.053836829488539,0.0,18.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_stable_three_lambdap_100_40_30_r200_blockms_30_lambda_18_r200,30.0
0.1,DPKI,management,20,257.9278456115923,254.34945499897003,198.2931055808268,194.7147149682045,3.5783906126222975,0.0,18.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_stable_three_lambdap_100_40_30_r200_blockms_30_lambda_18_r200,30.0
0.1,DPKI,cross-domain,18,120.73890656093451,112.07670001851187,119.24368985354596,110.58148331112332,8.66220654242263,0.0,20.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_stable_three_lambdap_100_40_30_r200_blockms_30_lambda_20_r200,30.0
0.1,DPKI,intra-off-chain,130,57.342824616798985,57.342824616798985,55.997716918358435,55.997716918358435,0.0,0.0,20.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_stable_three_lambdap_100_40_30_r200_blockms_30_lambda_20_r200,30.0
0.1,DPKI,intra-on-chain,32,119.19660818118805,113.90055626630783,117.5080956323838,112.21204371750355,5.296051914880259,0.0,20.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_stable_three_lambdap_100_40_30_r200_blockms_30_lambda_20_r200,30.0
0.1,DPKI,management,20,258.3021505798034,255.98604502081872,204.240245559328,201.92414000034333,2.316105558984691,0.0,20.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_stable_three_lambdap_100_40_30_r200_blockms_30_lambda_20_r200,30.0
