dataKind,lambda,DPKI_upper_bound,DPKI_lower_bound,DPKI_experimental,epsilon,lambdaTotalMeasured,pManageMeasured,gammaOnChainMeasured,qManageMeasured,muModelOffchainAuthMeasured,lambdaBlockMeasured,lambdaBlockHeightMeasured,lambdaBlockTxConfirmMeanMs,serviceCAs,calibrationScope,runDir,meanBlockMs,configuredLambdaBlock
measured_point,2.0,0.1396614259491178,0.08296507137668808,0.12044446252472328,0.1,2.1185875656913855,0.1,0.19753086419753085,0.3,15.70637355446441,7.186192035763966,8.918499997415454,136.37264285768782,4.0,Fig6 epsilon measured parameters,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_stable_three_lambdap_100_60_50_r200_blockms_100_lambda_2_r200,100.0,10.0
measured_point,4.0,0.14260721980775173,0.08459082756340588,0.11581727356774406,0.1,4.215806400170727,0.1,0.19753086419753085,0.3,16.295925586039022,8.015400599235923,8.023059692769499,122.26463142633438,4.0,Fig6 epsilon measured parameters,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_stable_three_lambdap_100_60_50_r200_blockms_100_lambda_4_r200,100.0,10.0
measured_point,6.0,0.1580079546912979,0.0892867582492016,0.12046614745167271,0.1,6.217051277910773,0.1,0.19753086419753085,0.3,16.40856561537098,7.663749783322698,8.70224928354653,127.87473856891904,4.0,Fig6 epsilon measured parameters,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_stable_three_lambdap_100_60_50_r200_blockms_100_lambda_6_r200,100.0,10.0
measured_point,8.0,0.18059611031603257,0.09823602993305822,0.12917319197624713,0.1,8.386156117643745,0.1,0.19753086419753085,0.3,16.16355810598531,7.380142240646821,8.994414488150507,132.78876856906072,4.0,Fig6 epsilon measured parameters,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_stable_three_lambdap_100_60_50_r200_blockms_100_lambda_8_r200,100.0,10.0
measured_point,10.0,0.19542748828995912,0.11324833699739872,0.12324098682098769,0.1,9.126229606114945,0.1,0.19753086419753085,0.3,14.900437229396903,8.148162480917533,8.743100012744863,120.27251571076256,4.0,Fig6 epsilon measured parameters,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_stable_three_lambdap_100_60_50_r200_blockms_100_lambda_10_r200,100.0,10.0
measured_point,12.0,0.22275295430129638,0.11338060934952847,0.1490508909777896,0.1,12.622035045551556,0.1,0.19753086419753085,0.3,16.61356948331103,7.165312309574415,8.16209919214246,136.7700328554426,4.0,Fig6 epsilon measured parameters,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_stable_three_lambdap_100_60_50_r200_blockms_100_lambda_12_r200,100.0,10.0
measured_point,14.0,0.2889401299819064,0.14344410458569196,0.1550102927651424,0.1,15.305634680971492,0.1,0.19753086419753085,0.3,15.897316246961955,6.838441266675506,9.052368859065442,143.30751143183028,4.0,Fig6 epsilon measured parameters,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_stable_three_lambdap_100_60_50_r200_blockms_100_lambda_14_r200,100.0,10.0
measured_point,16.0,0.28429076990791213,0.13806472742983156,0.19886605695233733,0.1,14.56630239039129,0.1,0.19753086419753085,0.3,15.810305715882718,6.460904015094087,7.830625778193204,151.6815599969455,4.0,Fig6 epsilon measured parameters,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_stable_three_lambdap_100_60_50_r200_blockms_100_lambda_16_r200,100.0,10.0
measured_point,18.0,0.3230853648464968,0.1597924799544387,0.1987635753642205,0.1,17.75891974720781,0.1,0.19753086419753085,0.3,16.43710147530011,7.147604524663446,7.5373994057242095,137.1088728564126,4.0,Fig6 epsilon measured parameters,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_stable_three_lambdap_100_60_50_r200_blockms_100_lambda_18_r200,100.0,10.0
measured_point,20.0,0.4816770908449394,0.22733152226799033,0.4133186211121979,0.1,21.002694563193586,0.1,0.19753086419753085,0.3,16.301879915493288,6.572701499796109,8.759598947631765,149.10155284404755,4.0,Fig6 epsilon measured parameters,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_stable_three_lambdap_100_60_50_r200_blockms_100_lambda_20_r200,100.0,10.0
